/home/srr/ObjectDetectionData/processedSamples/119.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/483.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_16.png 1 0 0 459 458
/home/srr/ObjectDetectionData/processedSamples/122.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_78.png 1 0 0 434 424
/home/srr/ObjectDetectionData/processedSamples/485.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_51.png 1 0 0 447 449
/home/srr/ObjectDetectionData/processedSamples/83.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/170.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_48.png 1 0 0 441 438
/home/srr/ObjectDetectionData/processedSamples/439.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/286.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/123.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/189.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/98.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_50.png 1 0 0 436 428
/home/srr/ObjectDetectionData/processedSamples/74.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_103.png 1 0 0 422 420
/home/srr/ObjectDetectionData/processedSamples/L_96.png 1 0 0 461 450
/home/srr/ObjectDetectionData/processedSamples/334.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/437.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/495.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/362.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/477.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/243.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_87.png 1 0 0 434 427
/home/srr/ObjectDetectionData/processedSamples/L_73.png 1 0 0 458 460
/home/srr/ObjectDetectionData/processedSamples/106.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/417.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/21.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/61.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_53.png 1 0 0 449 451
/home/srr/ObjectDetectionData/processedSamples/351.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/216.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/24.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/291.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_68.png 1 0 0 451 442
/home/srr/ObjectDetectionData/processedSamples/171.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/370.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/287.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/391.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/420.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/292.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/343.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/203.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/392.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/458.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_57.png 1 0 0 450 436
/home/srr/ObjectDetectionData/processedSamples/126.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/434.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/379.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/270.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/176.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/252.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/102.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_36.png 1 0 0 448 453
/home/srr/ObjectDetectionData/processedSamples/387.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/364.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/196.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/224.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/421.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/342.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/26.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/121.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_92.png 1 0 0 421 422
/home/srr/ObjectDetectionData/processedSamples/403.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/190.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/7.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_74.png 1 0 0 438 440
/home/srr/ObjectDetectionData/processedSamples/445.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/146.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_42.png 1 0 0 444 443
/home/srr/ObjectDetectionData/processedSamples/71.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/314.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/409.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/145.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/302.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/28.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/410.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/172.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/223.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/312.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/51.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/15.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/490.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/236.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/46.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/284.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/235.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/305.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_39.png 1 0 0 404 400
/home/srr/ObjectDetectionData/processedSamples/278.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/164.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/253.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/327.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/356.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/96.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/461.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/76.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/211.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/308.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/41.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/38.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/182.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/381.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/219.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/460.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/256.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_46.png 1 0 0 460 454
/home/srr/ObjectDetectionData/processedSamples/307.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_11.png 1 0 0 472 467
/home/srr/ObjectDetectionData/processedSamples/488.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_81.png 1 0 0 461 459
/home/srr/ObjectDetectionData/processedSamples/301.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/138.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/413.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/295.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/264.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/34.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_18.png 1 0 0 454 447
/home/srr/ObjectDetectionData/processedSamples/152.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/283.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/222.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/500.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/44.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/296.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/248.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/240.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/37.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/398.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/184.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/349.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_35.png 1 0 0 447 442
/home/srr/ObjectDetectionData/processedSamples/175.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/348.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/42.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/432.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_6.png 1 0 0 417 412
/home/srr/ObjectDetectionData/processedSamples/L_8.png 1 0 0 470 469
/home/srr/ObjectDetectionData/processedSamples/L_93.png 1 0 0 412 404
/home/srr/ObjectDetectionData/processedSamples/90.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/497.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/309.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_24.png 1 0 0 460 457
/home/srr/ObjectDetectionData/processedSamples/241.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_72.png 1 0 0 442 429
/home/srr/ObjectDetectionData/processedSamples/111.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/261.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_45.png 1 0 0 452 448
/home/srr/ObjectDetectionData/processedSamples/L_5.png 1 0 0 420 409
/home/srr/ObjectDetectionData/processedSamples/340.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/186.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/426.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_15.png 1 0 0 463 448
/home/srr/ObjectDetectionData/processedSamples/L_59.png 1 0 0 448 441
/home/srr/ObjectDetectionData/processedSamples/388.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_29.png 1 0 0 438 443
/home/srr/ObjectDetectionData/processedSamples/181.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/374.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/376.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/489.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/317.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/462.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/8.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/156.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/269.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_95.png 1 0 0 458 452
/home/srr/ObjectDetectionData/processedSamples/185.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/304.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_83.png 1 0 0 451 442
/home/srr/ObjectDetectionData/processedSamples/475.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/85.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/465.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/416.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/457.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/266.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/456.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_26.png 1 0 0 430 428
/home/srr/ObjectDetectionData/processedSamples/57.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_2.png 1 0 0 418 410
/home/srr/ObjectDetectionData/processedSamples/369.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_80.png 1 0 0 455 468
/home/srr/ObjectDetectionData/processedSamples/43.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/399.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_49.png 1 0 0 453 453
/home/srr/ObjectDetectionData/processedSamples/496.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/129.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/31.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/265.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/157.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/335.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_88.png 1 0 0 459 453
/home/srr/ObjectDetectionData/processedSamples/L_70.png 1 0 0 434 432
/home/srr/ObjectDetectionData/processedSamples/L_23.png 1 0 0 471 473
/home/srr/ObjectDetectionData/processedSamples/148.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_77.png 1 0 0 428 421
/home/srr/ObjectDetectionData/processedSamples/174.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/25.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/5.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/355.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/97.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/275.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/336.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_40.png 1 0 0 446 442
/home/srr/ObjectDetectionData/processedSamples/212.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/81.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/218.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/53.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/0.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_44.png 1 0 0 451 456
/home/srr/ObjectDetectionData/processedSamples/17.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_55.png 1 0 0 455 452
/home/srr/ObjectDetectionData/processedSamples/112.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/155.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/436.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/201.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/402.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/56.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/330.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/393.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/328.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_47.png 1 0 0 446 440
/home/srr/ObjectDetectionData/processedSamples/137.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/422.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/293.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_97.png 1 0 0 431 430
/home/srr/ObjectDetectionData/processedSamples/433.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/221.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/299.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/173.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_52.png 1 0 0 452 448
/home/srr/ObjectDetectionData/processedSamples/109.png 1 0 0 350 350
