/home/srr/ObjectDetectionData/pScrop/408.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/423.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/215.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/412.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/149.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/55.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/131.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/250.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/205.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/365.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/267.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/140.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/447.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/289.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/187.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/179.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/23.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/107.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/94.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/298.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/40.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/324.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/239.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/453.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/1.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/473.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/144.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/251.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/280.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/273.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/406.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/116.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/459.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/161.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/104.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/75.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/354.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/352.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/359.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/92.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/3.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/238.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/226.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/244.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/70.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/467.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/479.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/210.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/49.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/183.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/229.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/77.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/69.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/315.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/14.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/363.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/424.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/199.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/418.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/228.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/80.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/10.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/231.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/464.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/476.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/389.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/452.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/407.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/19.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/435.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/366.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/132.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/405.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/347.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/325.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/271.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/373.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/119.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/483.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/122.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/485.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/83.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/170.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/439.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/286.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/123.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/189.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/98.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/74.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/334.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/437.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/495.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/362.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/477.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/243.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/106.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/417.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/21.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/61.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/351.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/216.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/24.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/291.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/171.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/370.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/287.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/391.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/420.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/292.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/343.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/203.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/392.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/458.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/126.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/434.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/379.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/270.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/176.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/252.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/102.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/387.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/364.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/196.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/224.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/421.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/342.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/26.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/121.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/403.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/190.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/7.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/445.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/146.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/71.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/314.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/409.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/145.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/302.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/28.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/410.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/172.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/223.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/312.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/51.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/15.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/490.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/236.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/46.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/284.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/235.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/305.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/278.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/164.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/253.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/327.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/356.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/96.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/461.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/76.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/211.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/308.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/41.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/38.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/182.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/381.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/219.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/460.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/256.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/307.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/488.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/301.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/138.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/413.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/295.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/264.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/34.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/152.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/283.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/222.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/500.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/44.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/296.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/248.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/240.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/37.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/398.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/184.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/349.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/175.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/348.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/42.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/432.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/90.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/497.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/309.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/241.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/111.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/261.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/340.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/186.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/426.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/388.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/181.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/374.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/376.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/489.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/317.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/462.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/8.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/156.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/269.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/185.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/304.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/475.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/85.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/465.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/416.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/457.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/266.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/456.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/57.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/369.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/43.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/399.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/496.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/129.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/31.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/265.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/157.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/335.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/148.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/174.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/25.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/5.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/355.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/97.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/275.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/336.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/212.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/81.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/218.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/53.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/0.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/17.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/112.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/155.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/436.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/201.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/402.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/56.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/330.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/393.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/328.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/137.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/422.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/293.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/433.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/221.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/299.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/173.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/109.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/384.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/33.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/400.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/323.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/237.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/214.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/160.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/167.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/22.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/117.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/297.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/197.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/341.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/303.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/2.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/67.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/449.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/281.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/294.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/415.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/247.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/108.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/290.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/404.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/88.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/344.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/220.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/321.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/442.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/322.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/6.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/147.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/472.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/198.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/368.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/262.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/441.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/484.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/430.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/232.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/397.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/259.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/443.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/431.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/18.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/448.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/142.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/84.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/428.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/361.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/380.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/474.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/130.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/207.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/482.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/58.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/382.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/166.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/372.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/350.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/279.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/377.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/68.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/213.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/118.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/32.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/478.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/72.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/133.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/249.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/385.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/333.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/427.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/258.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/440.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/455.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/345.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/12.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/168.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/451.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/471.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/54.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/375.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/177.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/78.png 1 0 0 350 350
